issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOSAT,2019,640,2,27,38052.73000000,12963141.31000000,1013936.09000000,0.07821685
WOSAT,2019,640,2,28,56773.35000000,12963141.31000000,1070709.44000000,0.08259645
WOSAT,2019,640,2,29,17469.25000000,12963141.31000000,1088178.69000000,0.08394406
WOSAT,2019,640,2,30,44627.90000000,12963141.31000000,1132806.59000000,0.08738673
WOSAT,2019,640,2,34,19891.45000000,12963141.31000000,1152698.04000000,0.08892120
WOSAT,2019,640,2,36,37989.86000000,12963141.31000000,1190687.90000000,0.09185180
WOSAT,2019,640,2,38,15584.16000000,12963141.31000000,1206272.06000000,0.09305399
WOSAT,2019,640,2,39,31812.44000000,12963141.31000000,1238084.50000000,0.09550806
WOSAT,2019,640,2,41,4746.35000000,12963141.31000000,1242830.85000000,0.09587420
WOSAT,2019,640,2,43,29343.43000000,12963141.31000000,1272174.28000000,0.09813781
WOSAT,2019,640,2,45,22942.65000000,12963141.31000000,1295116.93000000,0.09990765
WOSAT,2019,640,2,46,1717.86000000,12963141.31000000,1296834.79000000,0.10004016
WOSAT,2019,640,2,48,10066.09000000,12963141.31000000,1306900.88000000,0.10081668
WOSAT,2019,640,2,49,22155.72000000,12963141.31000000,1329056.60000000,0.10252581
WOSAT,2019,650,1,5,59793.81000000,7339034.67000000,59793.81000000,0.00814737
WOSAT,2019,650,1,6,22740.61000000,7339034.67000000,82534.42000000,0.01124595
WOSAT,2019,650,1,7,34934.32000000,7339034.67000000,117468.74000000,0.01600602
WOSAT,2019,650,1,11,87294.14000000,7339034.67000000,204762.88000000,0.02790052
WOSAT,2019,650,1,13,33819.28000000,7339034.67000000,238582.16000000,0.03250866
WOSAT,2019,650,1,14,36488.14000000,7339034.67000000,275070.30000000,0.03748045
WOSAT,2019,650,1,15,13130.15000000,7339034.67000000,288200.45000000,0.03926953
WOSAT,2019,650,1,16,50440.48000000,7339034.67000000,338640.93000000,0.04614243
WOSAT,2019,650,1,17,23697.81000000,7339034.67000000,362338.74000000,0.04937144
WOSAT,2019,650,1,18,19670.45000000,7339034.67000000,382009.19000000,0.05205169
WOSAT,2019,650,1,21,33225.86000000,7339034.67000000,415235.05000000,0.05657897
WOSAT,2019,650,1,22,17591.34000000,7339034.67000000,432826.39000000,0.05897593
WOSAT,2019,650,1,25,21487.73000000,7339034.67000000,454314.12000000,0.06190380
WOSAT,2019,650,1,30,25007.50000000,7339034.67000000,479321.62000000,0.06531126
WOSAT,2019,650,1,41,48591.06000000,7339034.67000000,527912.68000000,0.07193217
WOSAT,2019,650,1,43,11748.16000000,7339034.67000000,539660.84000000,0.07353295
WOSAT,2019,650,2,3,19672.48000000,4714291.93000000,19672.48000000,0.00417294
WOSAT,2019,650,2,5,5844.55000000,4714291.93000000,25517.03000000,0.00541270
WOSAT,2019,650,2,6,50863.48000000,4714291.93000000,76380.51000000,0.01620191
WOSAT,2019,650,2,7,21616.99000000,4714291.93000000,97997.50000000,0.02078732
WOSAT,2019,650,2,8,24117.79000000,4714291.93000000,122115.29000000,0.02590321
WOSAT,2019,650,2,9,145085.70000000,4714291.93000000,267200.99000000,0.05667892
WOSAT,2019,650,2,11,27704.14000000,4714291.93000000,294905.13000000,0.06255555
WOSAT,2019,650,2,12,22763.12000000,4714291.93000000,317668.25000000,0.06738409
WOSAT,2019,650,2,13,935.32000000,4714291.93000000,318603.57000000,0.06758249
WOSAT,2019,650,2,14,24771.64000000,4714291.93000000,343375.21000000,0.07283707
WOSAT,2019,650,2,15,21205.79000000,4714291.93000000,364581.00000000,0.07733526
WOSAT,2019,650,2,17,31922.01000000,4714291.93000000,396503.01000000,0.08410659
WOSAT,2019,650,2,19,30677.22000000,4714291.93000000,427180.23000000,0.09061387
WOSAT,2019,650,2,21,6000.96000000,4714291.93000000,433181.19000000,0.09188680
WOSAT,2019,650,2,22,10192.49000000,4714291.93000000,443373.68000000,0.09404884
WOSAT,2019,650,2,24,29251.46000000,4714291.93000000,472625.14000000,0.10025369
WOSAT,2019,650,2,25,1436.24000000,4714291.93000000,474061.38000000,0.10055834
WOSAT,2019,650,2,29,2553.00000000,4714291.93000000,476614.38000000,0.10109989
WOSAT,2019,650,2,36,15736.78000000,4714291.93000000,492351.16000000,0.10443799
WOSAT,2019,650,2,43,23563.60000000,4714291.93000000,515914.76000000,0.10943632
WOSAT,2019,660,1,2,32696.88000000,10767510.66000000,32696.88000000,0.00303662
WOSAT,2019,660,1,3,30315.19000000,10767510.66000000,63012.07000000,0.00585206
WOSAT,2019,660,1,4,35507.16000000,10767510.66000000,98519.23000000,0.00914968
WOSAT,2019,660,1,5,140501.23000000,10767510.66000000,239020.46000000,0.02219830
WOSAT,2019,660,1,7,20353.73000000,10767510.66000000,259374.19000000,0.02408859
WOSAT,2019,660,1,8,49875.80000000,10767510.66000000,309249.99000000,0.02872066
WOSAT,2019,660,1,9,5728.61000000,10767510.66000000,314978.60000000,0.02925269
WOSAT,2019,660,1,11,46899.98000000,10767510.66000000,361878.58000000,0.03360838
WOSAT,2019,660,1,12,36410.47000000,10767510.66000000,398289.05000000,0.03698989
WOSAT,2019,660,1,13,65273.14000000,10767510.66000000,463562.19000000,0.04305194
WOSAT,2019,660,1,14,113745.04000000,10767510.66000000,577307.23000000,0.05361566
WOSAT,2019,660,1,15,54348.55000000,10767510.66000000,631655.78000000,0.05866312
WOSAT,2019,660,1,17,4958.89000000,10767510.66000000,636614.67000000,0.05912366
WOSAT,2019,660,1,19,39263.31000000,10767510.66000000,675877.98000000,0.06277012
WOSAT,2019,660,1,20,8193.69000000,10767510.66000000,684071.67000000,0.06353109
WOSAT,2019,660,1,25,62260.42000000,10767510.66000000,746332.09000000,0.06931334
WOSAT,2019,660,1,26,27699.07000000,10767510.66000000,774031.16000000,0.07188580
WOSAT,2019,660,1,27,18434.42000000,10767510.66000000,792465.58000000,0.07359784
WOSAT,2019,660,1,29,2283.76000000,10767510.66000000,794749.34000000,0.07380994
WOSAT,2019,660,1,33,19571.03000000,10767510.66000000,814320.37000000,0.07562754
WOSAT,2019,660,1,37,16763.48000000,10767510.66000000,831083.85000000,0.07718440
WOSAT,2019,660,1,38,29800.00000000,10767510.66000000,860883.85000000,0.07995198
WOSAT,2019,660,1,43,12589.57000000,10767510.66000000,873473.42000000,0.08112120
WOSAT,2019,660,1,46,18096.99000000,10767510.66000000,891570.41000000,0.08280191
WOSAT,2019,660,2,2,58860.31000000,4495836.67000000,58860.31000000,0.01309218
WOSAT,2019,660,2,5,17819.94000000,4495836.67000000,76680.25000000,0.01705584
WOSAT,2019,660,2,8,35605.72000000,4495836.67000000,112285.97000000,0.02497554
WOSAT,2019,660,2,9,17909.83000000,4495836.67000000,130195.80000000,0.02895919
WOSAT,2019,660,2,14,14078.82000000,4495836.67000000,144274.62000000,0.03209072
WOSAT,2019,660,2,17,44599.55000000,4495836.67000000,188874.17000000,0.04201091
WOSAT,2019,660,2,19,1186.55000000,4495836.67000000,190060.72000000,0.04227483
WOSAT,2019,660,2,21,15599.50000000,4495836.67000000,205660.22000000,0.04574459
WOSAT,2019,660,2,22,16359.11000000,4495836.67000000,222019.33000000,0.04938332
WOSAT,2019,660,2,32,12893.48000000,4495836.67000000,234912.81000000,0.05225119
WOSAT,2019,660,2,34,13211.64000000,4495836.67000000,248124.45000000,0.05518983
WOSAT,2019,660,2,44,5273.73000000,4495836.67000000,253398.18000000,0.05636285
WOSAT,2019,670,1,4,106217.45000000,8838096.88000000,106217.45000000,0.01201814
WOSAT,2019,670,1,6,99529.53000000,8838096.88000000,205746.98000000,0.02327956
WOSAT,2019,670,1,7,22541.46000000,8838096.88000000,228288.44000000,0.02583004
WOSAT,2019,670,1,8,25966.50000000,8838096.88000000,254254.94000000,0.02876806
WOSAT,2019,670,1,11,22780.84000000,8838096.88000000,277035.78000000,0.03134564
WOSAT,2019,670,1,14,37106.03000000,8838096.88000000,314141.81000000,0.03554406
WOSAT,2019,670,1,16,26819.81000000,8838096.88000000,340961.62000000,0.03857862
WOSAT,2019,670,1,17,53175.57000000,8838096.88000000,394137.19000000,0.04459526
WOSAT,2019,670,1,18,71330.64000000,8838096.88000000,465467.83000000,0.05266607
WOSAT,2019,670,1,19,21849.18000000,8838096.88000000,487317.01000000,0.05513823
WOSAT,2019,670,1,21,19434.02000000,8838096.88000000,506751.03000000,0.05733712
WOSAT,2019,670,1,23,48759.10000000,8838096.88000000,555510.13000000,0.06285404
WOSAT,2019,670,1,25,23905.38000000,8838096.88000000,579415.51000000,0.06555885
WOSAT,2019,670,1,30,47092.58000000,8838096.88000000,626508.09000000,0.07088722
WOSAT,2019,670,1,32,30383.73000000,8838096.88000000,656891.82000000,0.07432503
WOSAT,2019,670,1,44,19237.11000000,8838096.88000000,676128.93000000,0.07650164
WOSAT,2019,670,2,6,39376.39000000,3459134.53000000,39376.39000000,0.01138331
WOSAT,2019,670,2,9,14917.98000000,3459134.53000000,54294.37000000,0.01569594
WOSAT,2019,670,2,10,27274.65000000,3459134.53000000,81569.02000000,0.02358076
WOSAT,2019,670,2,11,18141.95000000,3459134.53000000,99710.97000000,0.02882541
WOSAT,2019,670,2,15,23921.41000000,3459134.53000000,123632.38000000,0.03574084
WOSAT,2019,670,2,17,18576.37000000,3459134.53000000,142208.75000000,0.04111108
WOSAT,2019,670,2,19,11118.13000000,3459134.53000000,153326.88000000,0.04432521
WOSAT,2019,670,2,28,14863.51000000,3459134.53000000,168190.39000000,0.04862210
WOSAT,2019,670,2,29,26502.58000000,3459134.53000000,194692.97000000,0.05628372
WOSAT,2019,670,2,31,10255.47000000,3459134.53000000,204948.44000000,0.05924847
WOSAT,2019,670,2,32,15566.01000000,3459134.53000000,220514.45000000,0.06374845
WOSAT,2019,670,2,39,20408.10000000,3459134.53000000,240922.55000000,0.06964822
WOSAT,2019,680,1,9,65002.02000000,7726602.83000000,65002.02000000,0.00841276
WOSAT,2019,680,1,15,21089.34000000,7726602.83000000,86091.36000000,0.01114220
WOSAT,2019,680,1,18,34322.03000000,7726602.83000000,120413.39000000,0.01558426
WOSAT,2019,680,1,19,38910.96000000,7726602.83000000,159324.35000000,0.02062023
WOSAT,2019,680,1,25,26458.19000000,7726602.83000000,185782.54000000,0.02404453
WOSAT,2019,680,1,28,36160.98000000,7726602.83000000,221943.52000000,0.02872459
WOSAT,2019,680,1,29,2632.08000000,7726602.83000000,224575.60000000,0.02906524
WOSAT,2019,680,1,32,43389.69000000,7726602.83000000,267965.29000000,0.03468087
WOSAT,2019,680,1,41,14329.63000000,7726602.83000000,282294.92000000,0.03653545
WOSAT,2019,680,1,44,18644.34000000,7726602.83000000,300939.26000000,0.03894846
WOSAT,2019,680,1,45,391.46000000,7726602.83000000,301330.72000000,0.03899912
WOSAT,2019,680,2,4,16029.08000000,4431938.69000000,16029.08000000,0.00361672
WOSAT,2019,680,2,6,58611.41000000,4431938.69000000,74640.49000000,0.01684150
WOSAT,2019,680,2,7,43206.14000000,4431938.69000000,117846.63000000,0.02659031
WOSAT,2019,680,2,8,64194.98000000,4431938.69000000,182041.61000000,0.04107494
WOSAT,2019,680,2,9,21109.64000000,4431938.69000000,203151.25000000,0.04583801
WOSAT,2019,680,2,10,31289.21000000,4431938.69000000,234440.46000000,0.05289795
WOSAT,2019,680,2,13,485.60000000,4431938.69000000,234926.06000000,0.05300752
WOSAT,2019,680,2,14,17961.05000000,4431938.69000000,252887.11000000,0.05706016
WOSAT,2019,680,2,17,9871.91000000,4431938.69000000,262759.02000000,0.05928760
WOSAT,2019,680,2,18,15394.00000000,4431938.69000000,278153.02000000,0.06276103
WOSAT,2019,680,2,29,8.80000000,4431938.69000000,278161.82000000,0.06276301
WOSAT,2019,680,2,30,12822.26000000,4431938.69000000,290984.08000000,0.06565616
WOSAT,2019,680,2,40,12049.77000000,4431938.69000000,303033.85000000,0.06837501
WOSAT,2019,680,2,43,8882.23000000,4431938.69000000,311916.08000000,0.07037915
WOSAT,2019,680,2,46,4259.99000000,4431938.69000000,316176.07000000,0.07134035
WOSAT,2019,690,1,3,33263.20000000,7251781.72000000,33263.20000000,0.00458690
WOSAT,2019,690,1,9,9401.76000000,7251781.72000000,42664.96000000,0.00588338
WOSAT,2019,690,1,10,47219.65000000,7251781.72000000,89884.61000000,0.01239483
WOSAT,2019,690,1,11,71.90000000,7251781.72000000,89956.51000000,0.01240475
WOSAT,2019,690,1,12,11258.44000000,7251781.72000000,101214.95000000,0.01395725
WOSAT,2019,690,1,13,23868.51000000,7251781.72000000,125083.46000000,0.01724865
WOSAT,2019,690,1,14,23342.73000000,7251781.72000000,148426.19000000,0.02046755
WOSAT,2019,690,1,16,30259.76000000,7251781.72000000,178685.95000000,0.02464028
WOSAT,2019,690,1,19,54207.84000000,7251781.72000000,232893.79000000,0.03211539
WOSAT,2019,690,1,25,23917.58000000,7251781.72000000,256811.37000000,0.03541355
WOSAT,2019,690,1,26,25485.69000000,7251781.72000000,282297.06000000,0.03892796
WOSAT,2019,690,1,36,27518.64000000,7251781.72000000,309815.70000000,0.04272270
WOSAT,2019,690,1,39,32955.21000000,7251781.72000000,342770.91000000,0.04726713
WOSAT,2019,690,2,2,10398.99000000,5008508.84000000,10398.99000000,0.00207626
WOSAT,2019,690,2,7,51030.67000000,5008508.84000000,61429.66000000,0.01226506
WOSAT,2019,690,2,8,662.79000000,5008508.84000000,62092.45000000,0.01239739
WOSAT,2019,690,2,9,15195.41000000,5008508.84000000,77287.86000000,0.01543131
WOSAT,2019,690,2,10,39661.22000000,5008508.84000000,116949.08000000,0.02335008
WOSAT,2019,690,2,11,22495.52000000,5008508.84000000,139444.60000000,0.02784154
WOSAT,2019,690,2,13,6787.58000000,5008508.84000000,146232.18000000,0.02919675
WOSAT,2019,690,2,16,26485.34000000,5008508.84000000,172717.52000000,0.03448482
WOSAT,2019,690,2,17,11517.64000000,5008508.84000000,184235.16000000,0.03678443
WOSAT,2019,690,2,18,24270.13000000,5008508.84000000,208505.29000000,0.04163021
WOSAT,2019,690,2,19,30304.68000000,5008508.84000000,238809.97000000,0.04768085
WOSAT,2019,690,2,20,15512.85000000,5008508.84000000,254322.82000000,0.05077815
WOSAT,2019,690,2,21,31053.52000000,5008508.84000000,285376.34000000,0.05697830
WOSAT,2019,690,2,24,21681.53000000,5008508.84000000,307057.87000000,0.06130724
WOSAT,2019,690,2,29,23655.15000000,5008508.84000000,330713.02000000,0.06603024
WOSAT,2019,690,2,45,18412.17000000,5008508.84000000,349125.19000000,0.06970641
WOSAT,2019,700,1,3,28449.62000000,12093184.14000000,28449.62000000,0.00235253
WOSAT,2019,700,1,7,55041.28000000,12093184.14000000,83490.90000000,0.00690396
WOSAT,2019,700,1,8,37187.83000000,12093184.14000000,120678.73000000,0.00997907
WOSAT,2019,700,1,9,42973.31000000,12093184.14000000,163652.04000000,0.01353258
WOSAT,2019,700,1,15,21889.88000000,12093184.14000000,185541.92000000,0.01534269
WOSAT,2019,700,1,17,17018.00000000,12093184.14000000,202559.92000000,0.01674992
WOSAT,2019,700,1,26,33723.01000000,12093184.14000000,236282.93000000,0.01953852
WOSAT,2019,700,1,29,23485.24000000,12093184.14000000,259768.17000000,0.02148054
WOSAT,2019,700,1,30,24305.64000000,12093184.14000000,284073.81000000,0.02349041
WOSAT,2019,700,1,34,1447.62000000,12093184.14000000,285521.43000000,0.02361011
WOSAT,2019,700,1,37,12601.52000000,12093184.14000000,298122.95000000,0.02465215
WOSAT,2019,700,1,43,32786.02000000,12093184.14000000,330908.97000000,0.02736326
WOSAT,2019,700,2,3,16262.04000000,7575884.76000000,16262.04000000,0.00214655
WOSAT,2019,700,2,4,24355.74000000,7575884.76000000,40617.78000000,0.00536146
WOSAT,2019,700,2,6,19774.99000000,7575884.76000000,60392.77000000,0.00797171
WOSAT,2019,700,2,7,19344.16000000,7575884.76000000,79736.93000000,0.01052510
WOSAT,2019,700,2,10,28895.30000000,7575884.76000000,108632.23000000,0.01433921
WOSAT,2019,700,2,12,38640.27000000,7575884.76000000,147272.50000000,0.01943964
WOSAT,2019,700,2,14,24556.46000000,7575884.76000000,171828.96000000,0.02268104
WOSAT,2019,700,2,15,33208.96000000,7575884.76000000,205037.92000000,0.02706455
WOSAT,2019,700,2,17,25360.27000000,7575884.76000000,230398.19000000,0.03041205
WOSAT,2019,700,2,18,21202.08000000,7575884.76000000,251600.27000000,0.03321068
WOSAT,2019,700,2,20,23582.51000000,7575884.76000000,275182.78000000,0.03632352
WOSAT,2019,700,2,22,18982.68000000,7575884.76000000,294165.46000000,0.03882919
WOSAT,2019,700,2,29,15678.93000000,7575884.76000000,309844.39000000,0.04089877
WOSAT,2019,700,2,30,29761.65000000,7575884.76000000,339606.04000000,0.04482724
WOSAT,2019,700,2,31,25376.54000000,7575884.76000000,364982.58000000,0.04817689
WOSAT,2019,700,2,36,8993.66000000,7575884.76000000,373976.24000000,0.04936403
WOSAT,2019,700,2,44,8665.00000000,7575884.76000000,382641.24000000,0.05050780
WOSAT,2019,700,2,48,898.53000000,7575884.76000000,383539.77000000,0.05062640
WOSAT,2019,710,1,4,28121.81000000,9540956.50000000,28121.81000000,0.00294748
WOSAT,2019,710,1,9,78111.53000000,9540956.50000000,106233.34000000,0.01113445
WOSAT,2019,710,1,14,4703.31000000,9540956.50000000,110936.65000000,0.01162741
WOSAT,2019,710,1,15,24904.63000000,9540956.50000000,135841.28000000,0.01423770
WOSAT,2019,710,1,16,81962.82000000,9540956.50000000,217804.10000000,0.02282833
WOSAT,2019,710,1,19,20360.98000000,9540956.50000000,238165.08000000,0.02496239
WOSAT,2019,710,1,20,34144.53000000,9540956.50000000,272309.61000000,0.02854112
WOSAT,2019,710,1,25,25031.75000000,9540956.50000000,297341.36000000,0.03116473
WOSAT,2019,710,1,30,30073.84000000,9540956.50000000,327415.20000000,0.03431681
WOSAT,2019,710,1,31,978.22000000,9540956.50000000,328393.42000000,0.03441934
WOSAT,2019,710,1,32,20789.93000000,9540956.50000000,349183.35000000,0.03659836
WOSAT,2019,710,1,36,495.56000000,9540956.50000000,349678.91000000,0.03665030
WOSAT,2019,710,1,42,20640.47000000,9540956.50000000,370319.38000000,0.03881365
WOSAT,2019,710,1,44,17028.10000000,9540956.50000000,387347.48000000,0.04059839
WOSAT,2019,710,1,46,20363.41000000,9540956.50000000,407710.89000000,0.04273271
WOSAT,2019,710,2,8,26935.34000000,5840216.55000000,26935.34000000,0.00461204
WOSAT,2019,710,2,9,646.26000000,5840216.55000000,27581.60000000,0.00472270
WOSAT,2019,710,2,12,33140.35000000,5840216.55000000,60721.95000000,0.01039721
WOSAT,2019,710,2,14,3723.43000000,5840216.55000000,64445.38000000,0.01103476
WOSAT,2019,710,2,15,539.85000000,5840216.55000000,64985.23000000,0.01112720
WOSAT,2019,710,2,16,639.25000000,5840216.55000000,65624.48000000,0.01123665
WOSAT,2019,710,2,17,22371.91000000,5840216.55000000,87996.39000000,0.01506732
WOSAT,2019,710,2,18,12844.72000000,5840216.55000000,100841.11000000,0.01726667
WOSAT,2019,710,2,19,5410.38000000,5840216.55000000,106251.49000000,0.01819307
WOSAT,2019,710,2,30,8061.66000000,5840216.55000000,114313.15000000,0.01957344
WOSAT,2019,710,2,31,37003.85000000,5840216.55000000,151317.00000000,0.02590948
WOSAT,2019,710,2,32,3348.28000000,5840216.55000000,154665.28000000,0.02648280
WOSAT,2019,710,2,38,14378.19000000,5840216.55000000,169043.47000000,0.02894473
WOSAT,2019,710,2,46,16410.92000000,5840216.55000000,185454.39000000,0.03175471
WOSAT,2019,720,1,7,57050.95000000,14880391.42000001,57050.95000000,0.00383397
WOSAT,2019,720,1,8,20881.10000000,14880391.42000001,77932.05000000,0.00523723
WOSAT,2019,720,1,9,6575.74000000,14880391.42000001,84507.79000000,0.00567914
WOSAT,2019,720,1,11,45407.30000000,14880391.42000001,129915.09000000,0.00873062
WOSAT,2019,720,1,13,27240.08000000,14880391.42000001,157155.17000000,0.01056123
WOSAT,2019,720,1,14,30935.90000000,14880391.42000001,188091.07000000,0.01264020
WOSAT,2019,720,1,16,55339.62000000,14880391.42000001,243430.69000000,0.01635916
WOSAT,2019,720,1,17,27695.20000000,14880391.42000001,271125.89000000,0.01822035
WOSAT,2019,720,1,26,3675.53000000,14880391.42000001,274801.42000000,0.01846735
WOSAT,2019,720,1,27,34821.92000000,14880391.42000001,309623.34000000,0.02080747
WOSAT,2019,720,1,31,32773.75000000,14880391.42000001,342397.09000000,0.02300995
WOSAT,2019,720,1,34,20469.32000000,14880391.42000001,362866.41000000,0.02438554
WOSAT,2019,720,1,43,20587.44000000,14880391.42000001,383453.85000000,0.02576907
WOSAT,2019,720,1,44,17053.01000000,14880391.42000001,400506.86000000,0.02691508
WOSAT,2019,720,1,46,18184.34000000,14880391.42000001,418691.20000000,0.02813711
WOSAT,2019,720,2,7,33841.63000000,6544948.76000000,33841.63000000,0.00517065
WOSAT,2019,720,2,8,25287.24000000,6544948.76000000,59128.87000000,0.00903428
WOSAT,2019,720,2,9,16658.83000000,6544948.76000000,75787.70000000,0.01157957
WOSAT,2019,720,2,13,12157.45000000,6544948.76000000,87945.15000000,0.01343710
WOSAT,2019,720,2,15,16084.84000000,6544948.76000000,104029.99000000,0.01589470
WOSAT,2019,720,2,19,15443.80000000,6544948.76000000,119473.79000000,0.01825435
WOSAT,2019,720,2,20,1057.66000000,6544948.76000000,120531.45000000,0.01841595
WOSAT,2019,720,2,23,20743.14000000,6544948.76000000,141274.59000000,0.02158529
WOSAT,2019,720,2,25,3654.21000000,6544948.76000000,144928.80000000,0.02214361
WOSAT,2019,720,2,26,10562.55000000,6544948.76000000,155491.35000000,0.02375746
WOSAT,2019,720,2,32,13830.91000000,6544948.76000000,169322.26000000,0.02587068
WOSAT,2019,720,2,37,2340.36000000,6544948.76000000,171662.62000000,0.02622826
WOSAT,2019,730,1,4,91456.99000000,15210720.81000000,91456.99000000,0.00601267
WOSAT,2019,730,1,8,41425.29000000,15210720.81000000,132882.28000000,0.00873609
WOSAT,2019,730,1,9,30878.97000000,15210720.81000000,163761.25000000,0.01076617
WOSAT,2019,730,1,11,42401.94000000,15210720.81000000,206163.19000000,0.01355381
WOSAT,2019,730,1,13,12130.65000000,15210720.81000000,218293.84000000,0.01435131
WOSAT,2019,730,1,14,46813.39000000,15210720.81000000,265107.23000000,0.01742897
WOSAT,2019,730,1,15,42793.49000000,15210720.81000000,307900.72000000,0.02024235
WOSAT,2019,730,1,17,42376.86000000,15210720.81000000,350277.58000000,0.02302834
WOSAT,2019,730,1,21,4106.53000000,15210720.81000000,354384.11000000,0.02329831
WOSAT,2019,730,1,28,20991.63000000,15210720.81000000,375375.74000000,0.02467837
WOSAT,2019,730,1,46,18491.77000000,15210720.81000000,393867.51000000,0.02589407
WOSAT,2019,730,1,47,15921.46000000,15210720.81000000,409788.97000000,0.02694080
WOSAT,2019,730,2,11,23752.27000000,5260498.65000000,23752.27000000,0.00451521
WOSAT,2019,730,2,15,23133.63000000,5260498.65000000,46885.90000000,0.00891282
WOSAT,2019,730,2,16,32452.49000000,5260498.65000000,79338.39000000,0.01508191
WOSAT,2019,730,2,18,29944.29000000,5260498.65000000,109282.68000000,0.02077421
WOSAT,2019,730,2,28,24133.23000000,5260498.65000000,133415.91000000,0.02536184
WOSAT,2019,730,2,31,15223.93000000,5260498.65000000,148639.84000000,0.02825585
WOSAT,2019,730,2,36,9855.10000000,5260498.65000000,158494.94000000,0.03012926
WOSAT,2019,730,2,39,35811.43000000,5260498.65000000,194306.37000000,0.03693687
WOSAT,2019,730,2,42,22450.25000000,5260498.65000000,216756.62000000,0.04120458
WOSAT,2019,730,2,50,5589.75000000,5260498.65000000,222346.37000000,0.04226717
WOSAT,2019,740,1,9,35855.11000000,11384322.15999999,35855.11000000,0.00314952
WOSAT,2019,740,1,10,79225.33000000,11384322.15999999,115080.44000000,0.01010868
WOSAT,2019,740,1,12,33894.69000000,11384322.15999999,148975.13000000,0.01308599
WOSAT,2019,740,1,17,67034.29000000,11384322.15999999,216009.42000000,0.01897429
WOSAT,2019,740,1,20,38983.88000000,11384322.15999999,254993.30000000,0.02239864
WOSAT,2019,740,1,21,4414.85000000,11384322.15999999,259408.15000000,0.02278644
WOSAT,2019,740,1,23,38252.80000000,11384322.15999999,297660.95000000,0.02614657
WOSAT,2019,740,1,29,26825.15000000,11384322.15999999,324486.10000000,0.02850289
WOSAT,2019,740,1,33,33410.23000000,11384322.15999999,357896.33000000,0.03143765
WOSAT,2019,740,2,4,2345.82000000,5196237.86000000,2345.82000000,0.00045145
WOSAT,2019,740,2,6,7974.48000000,5196237.86000000,10320.30000000,0.00198611
WOSAT,2019,740,2,7,4126.04000000,5196237.86000000,14446.34000000,0.00278015
WOSAT,2019,740,2,9,20070.27000000,5196237.86000000,34516.61000000,0.00664262
WOSAT,2019,740,2,12,28068.18000000,5196237.86000000,62584.79000000,0.01204425
WOSAT,2019,740,2,14,26690.32000000,5196237.86000000,89275.11000000,0.01718072
WOSAT,2019,740,2,17,38202.29000000,5196237.86000000,127477.40000000,0.02453263
WOSAT,2019,740,2,24,11169.47000000,5196237.86000000,138646.87000000,0.02668216
WOSAT,2019,740,2,25,579.53000000,5196237.86000000,139226.40000000,0.02679369
WOSAT,2019,740,2,31,8951.33000000,5196237.86000000,148177.73000000,0.02851635
WOSAT,2019,740,2,36,11896.36000000,5196237.86000000,160074.09000000,0.03080577
WOSAT,2019,740,2,42,11296.48000000,5196237.86000000,171370.57000000,0.03297974
WOSAT,2019,740,2,48,10520.70000000,5196237.86000000,181891.27000000,0.03500442
WOSAT,2019,750,1,6,87233.92000000,11245943.84000000,87233.92000000,0.00775692
WOSAT,2019,750,1,7,59313.59000000,11245943.84000000,146547.51000000,0.01303114
WOSAT,2019,750,1,8,21621.28000000,11245943.84000000,168168.79000000,0.01495373
WOSAT,2019,750,1,12,35641.24000000,11245943.84000000,203810.03000000,0.01812298
WOSAT,2019,750,1,14,42911.63000000,11245943.84000000,246721.66000000,0.02193872
WOSAT,2019,750,1,15,30078.55000000,11245943.84000000,276800.21000000,0.02461334
WOSAT,2019,750,1,17,60389.96000000,11245943.84000000,337190.17000000,0.02998327
WOSAT,2019,750,1,21,31873.46000000,11245943.84000000,369063.63000000,0.03281749
WOSAT,2019,750,1,25,30234.32000000,11245943.84000000,399297.95000000,0.03550595
WOSAT,2019,750,1,37,32161.72000000,11245943.84000000,431459.67000000,0.03836580
WOSAT,2019,750,1,49,23208.34000000,11245943.84000000,454668.01000000,0.04042951
WOSAT,2019,750,2,6,20354.64000000,4912890.44000000,20354.64000000,0.00414311
WOSAT,2019,750,2,10,15772.47000000,4912890.44000000,36127.11000000,0.00735353
WOSAT,2019,750,2,29,24447.39000000,4912890.44000000,60574.50000000,0.01232971
WOSAT,2019,750,2,30,8179.85000000,4912890.44000000,68754.35000000,0.01399468
WOSAT,2019,750,2,35,45979.25000000,4912890.44000000,114733.60000000,0.02335358
WOSAT,2019,750,2,36,14858.35000000,4912890.44000000,129591.95000000,0.02637794
WOSAT,2019,750,2,42,10512.48000000,4912890.44000000,140104.43000000,0.02851772
WOSAT,2019,760,1,8,36568.54000000,9044140.50000000,36568.54000000,0.00404334
WOSAT,2019,760,1,17,4436.41000000,9044140.50000000,41004.95000000,0.00453387
WOSAT,2019,760,1,18,37835.25000000,9044140.50000000,78840.20000000,0.00871727
WOSAT,2019,760,1,20,32059.13000000,9044140.50000000,110899.33000000,0.01226201
WOSAT,2019,760,1,22,28106.04000000,9044140.50000000,139005.37000000,0.01536966
WOSAT,2019,760,1,26,26550.81000000,9044140.50000000,165556.18000000,0.01830535
WOSAT,2019,760,1,42,24033.35000000,9044140.50000000,189589.53000000,0.02096269
