issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AART,2012,670,2,75,91.31000000,14949897.23999999,2387.75000000,0.00015972
AART,2012,670,2,76,2657.63000000,14949897.23999999,5045.38000000,0.00033749
AART,2012,670,2,79,2290.03000000,14949897.23999999,7335.41000000,0.00049067
AART,2012,670,2,80,70.09000000,14949897.23999999,7405.50000000,0.00049535
AART,2012,670,2,81,706.71000000,14949897.23999999,8112.21000000,0.00054263
AART,2012,680,1,58,3458.83000000,39763845.82000002,3458.83000000,0.00008698
AART,2012,680,1,63,6138.98000000,39763845.82000002,9597.81000000,0.00024137
AART,2012,680,1,66,5675.08000000,39763845.82000002,15272.89000000,0.00038409
AART,2012,680,1,70,96.43000000,39763845.82000002,15369.32000000,0.00038651
AART,2012,680,1,73,8324.54000000,39763845.82000002,23693.86000000,0.00059586
AART,2012,680,1,75,3848.74000000,39763845.82000002,27542.60000000,0.00069265
AART,2012,680,1,76,501.29000000,39763845.82000002,28043.89000000,0.00070526
AART,2012,680,1,77,3014.85000000,39763845.82000002,31058.74000000,0.00078108
AART,2012,680,1,78,916.99000000,39763845.82000002,31975.73000000,0.00080414
AART,2012,680,1,79,3133.42000000,39763845.82000002,35109.15000000,0.00088294
AART,2012,680,2,55,3047.80000000,14738771.44999999,3047.80000000,0.00020679
AART,2012,680,2,64,4795.20000000,14738771.44999999,7843.00000000,0.00053213
AART,2012,680,2,67,4564.16000000,14738771.44999999,12407.16000000,0.00084180
AART,2012,680,2,70,279.61000000,14738771.44999999,12686.77000000,0.00086078
AART,2012,680,2,71,1561.37000000,14738771.44999999,14248.14000000,0.00096671
AART,2012,680,2,72,3748.52000000,14738771.44999999,17996.66000000,0.00122104
AART,2012,680,2,75,2544.57000000,14738771.44999999,20541.23000000,0.00139369
AART,2012,680,2,79,354.53000000,14738771.44999999,20895.76000000,0.00141774
AART,2012,680,2,82,430.68000000,14738771.44999999,21326.44000000,0.00144696
AART,2012,690,1,64,7587.80000000,36737811.98000000,7587.80000000,0.00020654
AART,2012,690,1,72,1941.13000000,36737811.98000000,9528.93000000,0.00025938
AART,2012,690,1,73,1948.21000000,36737811.98000000,11477.14000000,0.00031241
AART,2012,690,1,76,2119.67000000,36737811.98000000,13596.81000000,0.00037010
AART,2012,690,2,56,3478.83000000,12925673.58999999,3478.83000000,0.00026914
AART,2012,690,2,61,6052.73000000,12925673.58999999,9531.56000000,0.00073741
AART,2012,690,2,67,3468.59000000,12925673.58999999,13000.15000000,0.00100576
AART,2012,690,2,69,1426.28000000,12925673.58999999,14426.43000000,0.00111611
AART,2012,690,2,72,4078.17000000,12925673.58999999,18504.60000000,0.00143162
AART,2012,690,2,75,359.91000000,12925673.58999999,18864.51000000,0.00145946
AART,2012,690,2,84,551.28000000,12925673.58999999,19415.79000000,0.00150211
AART,2012,700,1,74,6595.09000000,30430414.68000001,6595.09000000,0.00021673
AART,2012,700,1,78,3457.49000000,30430414.68000001,10052.58000000,0.00033035
AART,2012,700,1,81,718.74000000,30430414.68000001,10771.32000000,0.00035397
AART,2012,700,2,66,3166.23000000,9146408.39000000,3166.23000000,0.00034617
AART,2012,700,2,71,2886.03000000,9146408.39000000,6052.26000000,0.00066171
AART,2012,700,2,72,13.75000000,9146408.39000000,6066.01000000,0.00066321
AART,2012,700,2,78,1149.07000000,9146408.39000000,7215.08000000,0.00078884
AART,2012,710,1,62,13039.36000000,27039608.95999997,13039.36000000,0.00048223
AART,2012,710,1,74,2815.19000000,27039608.95999997,15854.55000000,0.00058635
AART,2012,710,1,75,5171.77000000,27039608.95999997,21026.32000000,0.00077761
AART,2012,710,1,76,610.77000000,27039608.95999997,21637.09000000,0.00080020
AART,2012,710,1,78,341.79000000,27039608.95999997,21978.88000000,0.00081284
AART,2012,710,1,79,1628.65000000,27039608.95999997,23607.53000000,0.00087307
AART,2012,710,1,80,46.76000000,27039608.95999997,23654.29000000,0.00087480
AART,2012,710,2,63,1230.71000000,7737992.68000001,1230.71000000,0.00015905
AART,2012,710,2,71,3186.56000000,7737992.68000001,4417.27000000,0.00057085
AART,2012,710,2,75,2267.92000000,7737992.68000001,6685.19000000,0.00086394
AART,2012,710,2,78,2321.18000000,7737992.68000001,9006.37000000,0.00116392
AART,2012,710,2,79,960.96000000,7737992.68000001,9967.33000000,0.00128810
AART,2012,710,2,82,2549.88000000,7737992.68000001,12517.21000000,0.00161763
AART,2012,720,1,66,6893.71000000,28571208.57000000,6893.71000000,0.00024128
AART,2012,720,1,67,6023.30000000,28571208.57000000,12917.01000000,0.00045210
AART,2012,720,1,73,5020.31000000,28571208.57000000,17937.32000000,0.00062781
AART,2012,720,1,75,4533.47000000,28571208.57000000,22470.79000000,0.00078648
AART,2012,720,2,57,3889.75000000,6636843.91000000,3889.75000000,0.00058608
AART,2012,720,2,79,125.40000000,6636843.91000000,4015.15000000,0.00060498
AART,2012,730,1,69,7754.56000000,25888525.66999999,7754.56000000,0.00029954
AART,2012,730,1,76,444.67000000,25888525.66999999,8199.23000000,0.00031671
AART,2012,730,2,67,434.46000000,5483633.00000000,434.46000000,0.00007923
AART,2012,740,1,61,2568.48000000,23434260.50000000,2568.48000000,0.00010960
AART,2012,740,1,67,6133.60000000,23434260.50000000,8702.08000000,0.00037134
AART,2012,740,1,77,352.53000000,23434260.50000000,9054.61000000,0.00038638
AART,2012,740,2,63,4584.85000000,5017239.28000000,4584.85000000,0.00091382
AART,2012,740,2,72,1172.24000000,5017239.28000000,5757.09000000,0.00114746
AART,2012,740,2,74,4951.30000000,5017239.28000000,10708.39000000,0.00213432
AART,2012,750,1,65,2248.88000000,22182571.59999999,2248.88000000,0.00010138
AART,2012,750,1,70,3486.07000000,22182571.59999999,5734.95000000,0.00025853
AART,2012,750,1,71,315.92000000,22182571.59999999,6050.87000000,0.00027278
AART,2012,750,1,79,43.21000000,22182571.59999999,6094.08000000,0.00027472
AART,2012,750,2,70,2571.15000000,5084646.56000000,2571.15000000,0.00050567
AART,2012,760,2,63,3714.07000000,4339077.40000000,3714.07000000,0.00085596
AART,2012,760,2,64,2223.62000000,4339077.40000000,5937.69000000,0.00136842
AART,2012,760,2,65,6034.14000000,4339077.40000000,11971.83000000,0.00275907
AART,2012,760,2,79,557.12000000,4339077.40000000,12528.95000000,0.00288747
AART,2012,770,1,77,672.48000000,23989244.70000001,672.48000000,0.00002803
AART,2012,780,1,76,527.59000000,24375016.92000000,527.59000000,0.00002164
AART,2012,790,1,74,3438.72000000,24539020.45000000,3438.72000000,0.00014013
AART,2012,790,1,80,620.64000000,24539020.45000000,4059.36000000,0.00016542
AART,2012,800,1,75,602.17000000,26752587.34000004,602.17000000,0.00002251
AART,2012,820,2,68,2375.03000000,4174342.17000000,2375.03000000,0.00056896
AART,2012,830,1,68,1227.35000000,19729888.58000000,1227.35000000,0.00006221
AART,2012,830,1,74,965.97000000,19729888.58000000,2193.32000000,0.00011117
AART,2013,660,1,50,11942.22000000,38738325.86999997,11942.22000000,0.00030828
AART,2013,660,1,51,4658.79000000,38738325.86999997,16601.01000000,0.00042854
AART,2013,660,1,53,7270.89000000,38738325.86999997,23871.90000000,0.00061623
AART,2013,660,1,59,538.50000000,38738325.86999997,24410.40000000,0.00063014
AART,2013,660,1,61,8909.40000000,38738325.86999997,33319.80000000,0.00086012
AART,2013,660,1,62,2615.53000000,38738325.86999997,35935.33000000,0.00092764
AART,2013,660,1,64,6894.28000000,38738325.86999997,42829.61000000,0.00110561
AART,2013,660,1,65,4124.33000000,38738325.86999997,46953.94000000,0.00121208
AART,2013,660,1,66,1174.45000000,38738325.86999997,48128.39000000,0.00124240
AART,2013,660,1,67,11836.95000000,38738325.86999997,59965.34000000,0.00154796
AART,2013,660,1,68,5579.43000000,38738325.86999997,65544.77000000,0.00169199
AART,2013,660,1,71,3760.50000000,38738325.86999997,69305.27000000,0.00178906
AART,2013,660,1,72,10578.10000000,38738325.86999997,79883.37000000,0.00206213
AART,2013,660,1,73,2096.98000000,38738325.86999997,81980.35000000,0.00211626
AART,2013,660,1,74,3806.06000000,38738325.86999997,85786.41000000,0.00221451
AART,2013,660,1,75,1130.59000000,38738325.86999997,86917.00000000,0.00224370
AART,2013,660,1,77,3614.82000000,38738325.86999997,90531.82000000,0.00233701
AART,2013,660,1,82,848.74000000,38738325.86999997,91380.56000000,0.00235892
AART,2013,660,2,51,2722.52000000,27174696.41999998,2722.52000000,0.00010019
AART,2013,660,2,52,683.86000000,27174696.41999998,3406.38000000,0.00012535
AART,2013,660,2,54,6138.06000000,27174696.41999998,9544.44000000,0.00035123
AART,2013,660,2,55,9846.79000000,27174696.41999998,19391.23000000,0.00071358
AART,2013,660,2,59,10411.43000000,27174696.41999998,29802.66000000,0.00109671
AART,2013,660,2,60,8070.35000000,27174696.41999998,37873.01000000,0.00139369
AART,2013,660,2,61,13267.24000000,27174696.41999998,51140.25000000,0.00188191
AART,2013,660,2,63,10894.56000000,27174696.41999998,62034.81000000,0.00228282
AART,2013,660,2,64,79.74000000,27174696.41999998,62114.55000000,0.00228575
AART,2013,660,2,65,6833.64000000,27174696.41999998,68948.19000000,0.00253722
AART,2013,660,2,67,10083.71000000,27174696.41999998,79031.90000000,0.00290829
AART,2013,660,2,69,1452.19000000,27174696.41999998,80484.09000000,0.00296173
AART,2013,660,2,71,1241.94000000,27174696.41999998,81726.03000000,0.00300743
AART,2013,660,2,72,3172.53000000,27174696.41999998,84898.56000000,0.00312418
AART,2013,660,2,73,4602.86000000,27174696.41999998,89501.42000000,0.00329356
AART,2013,660,2,75,4400.07000000,27174696.41999998,93901.49000000,0.00345548
AART,2013,660,2,76,618.23000000,27174696.41999998,94519.72000000,0.00347823
AART,2013,660,2,77,821.53000000,27174696.41999998,95341.25000000,0.00350846
AART,2013,660,2,78,353.82000000,27174696.41999998,95695.07000000,0.00352148
AART,2013,660,2,80,252.56000000,27174696.41999998,95947.63000000,0.00353077
AART,2013,660,2,81,404.97000000,27174696.41999998,96352.60000000,0.00354567
AART,2013,660,2,82,151.84000000,27174696.41999998,96504.44000000,0.00355126
AART,2013,670,1,52,22855.90000000,43131073.73000005,22855.90000000,0.00052992
AART,2013,670,1,55,11773.80000000,43131073.73000005,34629.70000000,0.00080289
AART,2013,670,1,58,16421.84000000,43131073.73000005,51051.54000000,0.00118364
AART,2013,670,1,61,11608.67000000,43131073.73000005,62660.21000000,0.00145279
AART,2013,670,1,63,9299.74000000,43131073.73000005,71959.95000000,0.00166840
AART,2013,670,1,64,6102.57000000,43131073.73000005,78062.52000000,0.00180989
AART,2013,670,1,65,13312.75000000,43131073.73000005,91375.27000000,0.00211855
AART,2013,670,1,66,6997.63000000,43131073.73000005,98372.90000000,0.00228079
AART,2013,670,1,67,15024.90000000,43131073.73000005,113397.80000000,0.00262914
AART,2013,670,1,69,7149.46000000,43131073.73000005,120547.26000000,0.00279491
AART,2013,670,1,70,4992.90000000,43131073.73000005,125540.16000000,0.00291067
AART,2013,670,1,71,5242.68000000,43131073.73000005,130782.84000000,0.00303222
AART,2013,670,1,73,10557.64000000,43131073.73000005,141340.48000000,0.00327700
AART,2013,670,1,76,1135.55000000,43131073.73000005,142476.03000000,0.00330333
AART,2013,670,1,77,352.08000000,43131073.73000005,142828.11000000,0.00331149
AART,2013,670,1,82,1375.85000000,43131073.73000005,144203.96000000,0.00334339
AART,2013,670,2,46,5339.36000000,26962105.99000003,5339.36000000,0.00019803
AART,2013,670,2,47,6240.95000000,26962105.99000003,11580.31000000,0.00042950
AART,2013,670,2,50,6073.28000000,26962105.99000003,17653.59000000,0.00065476
AART,2013,670,2,51,13670.04000000,26962105.99000003,31323.63000000,0.00116176
AART,2013,670,2,60,21852.21000000,26962105.99000003,53175.84000000,0.00197224
AART,2013,670,2,62,8464.03000000,26962105.99000003,61639.87000000,0.00228617
AART,2013,670,2,64,9872.08000000,26962105.99000003,71511.95000000,0.00265231
AART,2013,670,2,65,9611.85000000,26962105.99000003,81123.80000000,0.00300881
AART,2013,670,2,66,3184.00000000,26962105.99000003,84307.80000000,0.00312690
AART,2013,670,2,68,6298.97000000,26962105.99000003,90606.77000000,0.00336052
AART,2013,670,2,69,1206.11000000,26962105.99000003,91812.88000000,0.00340526
AART,2013,670,2,72,5796.02000000,26962105.99000003,97608.90000000,0.00362023
AART,2013,670,2,73,3688.03000000,26962105.99000003,101296.93000000,0.00375701
AART,2013,670,2,74,1775.08000000,26962105.99000003,103072.01000000,0.00382285
AART,2013,670,2,75,1068.76000000,26962105.99000003,104140.77000000,0.00386249
AART,2013,670,2,76,520.89000000,26962105.99000003,104661.66000000,0.00388181
AART,2013,670,2,77,602.04000000,26962105.99000003,105263.70000000,0.00390413
AART,2013,670,2,78,1410.64000000,26962105.99000003,106674.34000000,0.00395645
AART,2013,670,2,79,1771.55000000,26962105.99000003,108445.89000000,0.00402216
AART,2013,670,2,81,1973.04000000,26962105.99000003,110418.93000000,0.00409534
AART,2013,680,1,45,12517.11000000,43993164.46999987,12517.11000000,0.00028452
AART,2013,680,1,49,6969.13000000,43993164.46999987,19486.24000000,0.00044294
AART,2013,680,1,51,6325.51000000,43993164.46999987,25811.75000000,0.00058672
AART,2013,680,1,53,4109.45000000,43993164.46999987,29921.20000000,0.00068013
AART,2013,680,1,56,6886.77000000,43993164.46999987,36807.97000000,0.00083667
AART,2013,680,1,58,6258.82000000,43993164.46999987,43066.79000000,0.00097894
AART,2013,680,1,60,11257.44000000,43993164.46999987,54324.23000000,0.00123483
AART,2013,680,1,61,5416.12000000,43993164.46999987,59740.35000000,0.00135795
AART,2013,680,1,62,13813.39000000,43993164.46999987,73553.74000000,0.00167194
AART,2013,680,1,63,8053.16000000,43993164.46999987,81606.90000000,0.00185499
AART,2013,680,1,64,9716.60000000,43993164.46999987,91323.50000000,0.00207586
AART,2013,680,1,67,1674.86000000,43993164.46999987,92998.36000000,0.00211393
AART,2013,680,1,72,3236.69000000,43993164.46999987,96235.05000000,0.00218750
AART,2013,680,1,74,544.55000000,43993164.46999987,96779.60000000,0.00219988
AART,2013,680,1,75,4936.89000000,43993164.46999987,101716.49000000,0.00231210
AART,2013,680,1,76,3075.11000000,43993164.46999987,104791.60000000,0.00238200
AART,2013,680,1,77,5010.39000000,43993164.46999987,109801.99000000,0.00249589
AART,2013,680,1,80,1547.74000000,43993164.46999987,111349.73000000,0.00253107
AART,2013,680,1,81,2519.36000000,43993164.46999987,113869.09000000,0.00258834
AART,2013,680,2,44,9971.56000000,25569433.67000001,9971.56000000,0.00038998
AART,2013,680,2,49,8153.35000000,25569433.67000001,18124.91000000,0.00070885
AART,2013,680,2,52,5543.99000000,25569433.67000001,23668.90000000,0.00092567
AART,2013,680,2,53,12028.51000000,25569433.67000001,35697.41000000,0.00139610
AART,2013,680,2,57,6091.60000000,25569433.67000001,41789.01000000,0.00163433
AART,2013,680,2,58,6907.03000000,25569433.67000001,48696.04000000,0.00190446
AART,2013,680,2,59,7432.01000000,25569433.67000001,56128.05000000,0.00219512
AART,2013,680,2,60,6692.93000000,25569433.67000001,62820.98000000,0.00245688
AART,2013,680,2,64,9660.99000000,25569433.67000001,72481.97000000,0.00283471
AART,2013,680,2,65,3949.40000000,25569433.67000001,76431.37000000,0.00298917
AART,2013,680,2,66,513.63000000,25569433.67000001,76945.00000000,0.00300926
AART,2013,680,2,67,1812.21000000,25569433.67000001,78757.21000000,0.00308013
AART,2013,680,2,69,1770.60000000,25569433.67000001,80527.81000000,0.00314938
AART,2013,680,2,70,5650.60000000,25569433.67000001,86178.41000000,0.00337037
AART,2013,680,2,71,9080.40000000,25569433.67000001,95258.81000000,0.00372550
AART,2013,680,2,74,3134.67000000,25569433.67000001,98393.48000000,0.00384809
AART,2013,680,2,75,1169.96000000,25569433.67000001,99563.44000000,0.00389385
AART,2013,680,2,76,3096.89000000,25569433.67000001,102660.33000000,0.00401496
AART,2013,680,2,77,1000.65000000,25569433.67000001,103660.98000000,0.00405410
AART,2013,680,2,80,886.41000000,25569433.67000001,104547.39000000,0.00408876
AART,2013,680,2,81,337.78000000,25569433.67000001,104885.17000000,0.00410197
AART,2013,690,1,54,12490.54000000,42272028.77000006,12490.54000000,0.00029548
AART,2013,690,1,60,6091.04000000,42272028.77000006,18581.58000000,0.00043957
AART,2013,690,1,62,2470.87000000,42272028.77000006,21052.45000000,0.00049802
AART,2013,690,1,64,12.73000000,42272028.77000006,21065.18000000,0.00049832
AART,2013,690,1,70,3454.86000000,42272028.77000006,24520.04000000,0.00058005
AART,2013,690,1,72,1574.64000000,42272028.77000006,26094.68000000,0.00061730
AART,2013,690,1,73,2910.33000000,42272028.77000006,29005.01000000,0.00068615
AART,2013,690,1,76,2225.72000000,42272028.77000006,31230.73000000,0.00073880
AART,2013,690,1,77,3344.65000000,42272028.77000006,34575.38000000,0.00081793
AART,2013,690,1,78,323.20000000,42272028.77000006,34898.58000000,0.00082557
AART,2013,690,1,79,4617.99000000,42272028.77000006,39516.57000000,0.00093482
AART,2013,690,2,47,8818.44000000,23454969.47000002,8818.44000000,0.00037597
AART,2013,690,2,51,5494.09000000,23454969.47000002,14312.53000000,0.00061021
AART,2013,690,2,52,10909.07000000,23454969.47000002,25221.60000000,0.00107532
AART,2013,690,2,54,6349.18000000,23454969.47000002,31570.78000000,0.00134602
AART,2013,690,2,56,11487.73000000,23454969.47000002,43058.51000000,0.00183579
AART,2013,690,2,60,846.81000000,23454969.47000002,43905.32000000,0.00187190
AART,2013,690,2,61,6191.25000000,23454969.47000002,50096.57000000,0.00213586
AART,2013,690,2,63,5536.29000000,23454969.47000002,55632.86000000,0.00237190
AART,2013,690,2,65,12489.24000000,23454969.47000002,68122.10000000,0.00290438
AART,2013,690,2,69,20.22000000,23454969.47000002,68142.32000000,0.00290524
AART,2013,690,2,73,1240.38000000,23454969.47000002,69382.70000000,0.00295812
AART,2013,690,2,75,1445.50000000,23454969.47000002,70828.20000000,0.00301975
AART,2013,690,2,76,1864.59000000,23454969.47000002,72692.79000000,0.00309925
AART,2013,690,2,78,1719.04000000,23454969.47000002,74411.83000000,0.00317254
AART,2013,690,2,79,218.32000000,23454969.47000002,74630.15000000,0.00318185
AART,2013,690,2,81,259.05000000,23454969.47000002,74889.20000000,0.00319289
AART,2013,700,1,48,13996.98000000,31447416.20000000,13996.98000000,0.00044509
AART,2013,700,1,52,12144.52000000,31447416.20000000,26141.50000000,0.00083128
AART,2013,700,1,53,12803.09000000,31447416.20000000,38944.59000000,0.00123840
AART,2013,700,1,55,9415.83000000,31447416.20000000,48360.42000000,0.00153782
AART,2013,700,1,57,10738.04000000,31447416.20000000,59098.46000000,0.00187928
AART,2013,700,1,60,10220.21000000,31447416.20000000,69318.67000000,0.00220427
AART,2013,700,1,61,6498.55000000,31447416.20000000,75817.22000000,0.00241092
AART,2013,700,1,63,3365.38000000,31447416.20000000,79182.60000000,0.00251794
AART,2013,700,1,69,4668.08000000,31447416.20000000,83850.68000000,0.00266638
AART,2013,700,1,70,11179.67000000,31447416.20000000,95030.35000000,0.00302188
AART,2013,700,1,77,520.31000000,31447416.20000000,95550.66000000,0.00303843
AART,2013,700,1,83,1252.50000000,31447416.20000000,96803.16000000,0.00307825
AART,2013,700,2,55,8718.61000000,16047138.82000000,8718.61000000,0.00054331
AART,2013,700,2,58,4278.16000000,16047138.82000000,12996.77000000,0.00080991
AART,2013,700,2,60,1799.83000000,16047138.82000000,14796.60000000,0.00092207
AART,2013,700,2,65,5319.13000000,16047138.82000000,20115.73000000,0.00125354
AART,2013,700,2,67,1202.31000000,16047138.82000000,21318.04000000,0.00132846
AART,2013,700,2,68,3066.03000000,16047138.82000000,24384.07000000,0.00151953
AART,2013,700,2,70,10724.75000000,16047138.82000000,35108.82000000,0.00218786
AART,2013,700,2,71,2837.00000000,16047138.82000000,37945.82000000,0.00236465
AART,2013,700,2,76,556.00000000,16047138.82000000,38501.82000000,0.00239930
AART,2013,700,2,80,2235.91000000,16047138.82000000,40737.73000000,0.00253863
AART,2013,710,1,53,14097.18000000,31722247.50000006,14097.18000000,0.00044439
AART,2013,710,1,55,12301.62000000,31722247.50000006,26398.80000000,0.00083219
AART,2013,710,1,56,3925.09000000,31722247.50000006,30323.89000000,0.00095592
AART,2013,710,1,62,8183.56000000,31722247.50000006,38507.45000000,0.00121389
AART,2013,710,1,63,6859.39000000,31722247.50000006,45366.84000000,0.00143013
AART,2013,710,1,65,14806.21000000,31722247.50000006,60173.05000000,0.00189687
AART,2013,710,1,72,3207.77000000,31722247.50000006,63380.82000000,0.00199799
AART,2013,710,1,76,11730.15000000,31722247.50000006,75110.97000000,0.00236777
AART,2013,710,1,78,597.52000000,31722247.50000006,75708.49000000,0.00238661
AART,2013,710,1,80,2248.06000000,31722247.50000006,77956.55000000,0.00245747
AART,2013,710,2,51,3776.93000000,12182079.74000002,3776.93000000,0.00031004
AART,2013,710,2,58,15708.89000000,12182079.74000002,19485.82000000,0.00159955
AART,2013,710,2,60,7463.50000000,12182079.74000002,26949.32000000,0.00221221
AART,2013,710,2,68,8767.99000000,12182079.74000002,35717.31000000,0.00293196
AART,2013,710,2,69,2420.09000000,12182079.74000002,38137.40000000,0.00313061
AART,2013,710,2,71,1944.50000000,12182079.74000002,40081.90000000,0.00329023
AART,2013,710,2,72,374.35000000,12182079.74000002,40456.25000000,0.00332096
AART,2013,710,2,78,357.22000000,12182079.74000002,40813.47000000,0.00335029
AART,2013,720,1,55,2456.80000000,30254058.76000001,2456.80000000,0.00008121
AART,2013,720,1,59,1171.74000000,30254058.76000001,3628.54000000,0.00011994
AART,2013,720,1,63,8139.51000000,30254058.76000001,11768.05000000,0.00038897
AART,2013,720,1,65,3794.08000000,30254058.76000001,15562.13000000,0.00051438
AART,2013,720,1,72,7223.27000000,30254058.76000001,22785.40000000,0.00075314
AART,2013,720,1,76,3659.51000000,30254058.76000001,26444.91000000,0.00087409
AART,2013,720,1,77,232.18000000,30254058.76000001,26677.09000000,0.00088177
AART,2013,720,1,78,1387.18000000,30254058.76000001,28064.27000000,0.00092762
AART,2013,720,2,56,13235.67000000,10500797.18000000,13235.67000000,0.00126044
AART,2013,720,2,61,7141.72000000,10500797.18000000,20377.39000000,0.00194056
AART,2013,720,2,65,2558.07000000,10500797.18000000,22935.46000000,0.00218416
AART,2013,720,2,68,2710.38000000,10500797.18000000,25645.84000000,0.00244228
AART,2013,720,2,75,1921.90000000,10500797.18000000,27567.74000000,0.00262530
AART,2013,720,2,77,1118.87000000,10500797.18000000,28686.61000000,0.00273185
AART,2013,730,1,62,5983.24000000,26529972.32000002,5983.24000000,0.00022553
AART,2013,730,1,63,10641.32000000,26529972.32000002,16624.56000000,0.00062663
AART,2013,730,1,69,2433.09000000,26529972.32000002,19057.65000000,0.00071834
AART,2013,730,1,75,4311.89000000,26529972.32000002,23369.54000000,0.00088087
AART,2013,730,1,79,288.58000000,26529972.32000002,23658.12000000,0.00089175
AART,2013,730,2,49,1655.26000000,8529436.18999999,1655.26000000,0.00019406
AART,2013,730,2,53,19110.77000000,8529436.18999999,20766.03000000,0.00243463
AART,2013,730,2,57,3248.32000000,8529436.18999999,24014.35000000,0.00281547
AART,2013,730,2,63,5826.77000000,8529436.18999999,29841.12000000,0.00349860
AART,2013,730,2,77,24.56000000,8529436.18999999,29865.68000000,0.00350148
AART,2013,740,1,52,11031.57000000,25921291.91999997,11031.57000000,0.00042558
AART,2013,740,1,55,16521.77000000,25921291.91999997,27553.34000000,0.00106296
AART,2013,740,1,77,50.05000000,25921291.91999997,27603.39000000,0.00106489
AART,2013,740,1,79,1156.92000000,25921291.91999997,28760.31000000,0.00110952
AART,2013,740,2,46,17727.90000000,8755080.91000000,17727.90000000,0.00202487
AART,2013,740,2,47,7426.50000000,8755080.91000000,25154.40000000,0.00287312
AART,2013,740,2,54,6690.78000000,8755080.91000000,31845.18000000,0.00363734
AART,2013,740,2,58,9797.45000000,8755080.91000000,41642.63000000,0.00475640
AART,2013,740,2,68,7133.04000000,8755080.91000000,48775.67000000,0.00557113
AART,2013,740,2,80,766.62000000,8755080.91000000,49542.29000000,0.00565869
AART,2013,750,1,69,5368.34000000,25292612.44000001,5368.34000000,0.00021225
AART,2013,750,1,77,1660.48000000,25292612.44000001,7028.82000000,0.00027790
AART,2013,750,1,79,441.76000000,25292612.44000001,7470.58000000,0.00029537
AART,2013,750,2,58,4457.41000000,7287967.62999999,4457.41000000,0.00061161
