reporting_date,fico_low,new_used,active_loans,new_repos
09-30-2023,740,2,3727,7
09-30-2023,750,2,3361,11
09-30-2023,760,2,3235,10
09-30-2023,770,2,3022,5
09-30-2023,780,2,3209,5
09-30-2023,790,2,2908,0
09-30-2023,800,2,2746,0
09-30-2023,810,2,2505,5
09-30-2023,820,2,2225,1
09-30-2023,830,2,1910,0
09-30-2023,840,2,1283,1
09-30-2023,850,2,874,1
09-30-2023,860,2,473,0
09-30-2023,870,2,324,0
09-30-2023,880,2,92,1
09-30-2023,890,2,26,0
10-31-2023,570,2,199,0
10-31-2023,580,2,1131,3
10-31-2023,590,2,1772,2
10-31-2023,600,2,3762,5
10-31-2023,610,2,3730,8
10-31-2023,620,2,4338,7
10-31-2023,630,2,4703,5
10-31-2023,640,2,5701,7
10-31-2023,650,2,5646,10
10-31-2023,660,2,5501,5
10-31-2023,670,2,5285,3
10-31-2023,680,2,5219,8
10-31-2023,690,2,4591,4
10-31-2023,700,2,4918,3
10-31-2023,710,2,4534,2
10-31-2023,720,2,4089,2
10-31-2023,730,2,3940,0
10-31-2023,740,2,3727,0
10-31-2023,750,2,3361,0
10-31-2023,760,2,3235,1
10-31-2023,770,2,3022,1
10-31-2023,780,2,3209,1
10-31-2023,790,2,2908,1
10-31-2023,800,2,2746,1
10-31-2023,810,2,2505,0
10-31-2023,820,2,2225,1
10-31-2023,830,2,1910,0
10-31-2023,840,2,1283,0
10-31-2023,850,2,874,0
10-31-2023,860,2,473,0
10-31-2023,870,2,324,0
10-31-2023,880,2,92,0
10-31-2023,890,2,26,0
11-30-2023,570,2,199,0
11-30-2023,580,2,1131,1
11-30-2023,590,2,1772,4
11-30-2023,600,2,3762,1
11-30-2023,610,2,3730,8
11-30-2023,620,2,4338,8
11-30-2023,630,2,4703,7
11-30-2023,640,2,5701,12
11-30-2023,650,2,5646,9
11-30-2023,660,2,5501,6
11-30-2023,670,2,5285,6
11-30-2023,680,2,5219,4
11-30-2023,690,2,4591,2
11-30-2023,700,2,4918,4
11-30-2023,710,2,4534,3
11-30-2023,720,2,4089,4
11-30-2023,730,2,3940,5
11-30-2023,740,2,3727,1
11-30-2023,750,2,3361,2
11-30-2023,760,2,3235,0
11-30-2023,770,2,3022,0
11-30-2023,780,2,3209,0
11-30-2023,790,2,2908,0
11-30-2023,800,2,2746,0
11-30-2023,810,2,2505,0
11-30-2023,820,2,2225,1
11-30-2023,830,2,1910,0
11-30-2023,840,2,1283,0
11-30-2023,850,2,874,0
11-30-2023,860,2,473,0
11-30-2023,870,2,324,0
11-30-2023,880,2,92,0
11-30-2023,890,2,26,0
12-31-2023,570,2,199,0
12-31-2023,580,2,1131,2
12-31-2023,590,2,1772,1
12-31-2023,600,2,3762,3
12-31-2023,610,2,3730,2
12-31-2023,620,2,4338,6
12-31-2023,630,2,4703,7
12-31-2023,640,2,5701,5
12-31-2023,650,2,5646,6
12-31-2023,660,2,5501,6
12-31-2023,670,2,5285,6
12-31-2023,680,2,5219,3
12-31-2023,690,2,4591,3
12-31-2023,700,2,4918,6
12-31-2023,710,2,4534,3
12-31-2023,720,2,4089,2
12-31-2023,730,2,3940,2
12-31-2023,740,2,3727,2
12-31-2023,750,2,3361,0
12-31-2023,760,2,3235,1
12-31-2023,770,2,3022,2
12-31-2023,780,2,3209,0
12-31-2023,790,2,2908,0
12-31-2023,800,2,2746,0
12-31-2023,810,2,2505,0
12-31-2023,820,2,2225,0
12-31-2023,830,2,1910,0
12-31-2023,840,2,1283,0
12-31-2023,850,2,874,0
12-31-2023,860,2,473,0
12-31-2023,870,2,324,0
12-31-2023,880,2,92,0
12-31-2023,890,2,26,0
01-31-2024,570,2,199,0
01-31-2024,580,2,1131,2
01-31-2024,590,2,1772,3
01-31-2024,600,2,3762,5
01-31-2024,610,2,3730,5
01-31-2024,620,2,4338,6
01-31-2024,630,2,4703,5
01-31-2024,640,2,5701,12
01-31-2024,650,2,5646,3
01-31-2024,660,2,5501,5
01-31-2024,670,2,5285,7
01-31-2024,680,2,5219,10
01-31-2024,690,2,4591,3
01-31-2024,700,2,4918,2
01-31-2024,710,2,4534,3
01-31-2024,720,2,4089,1
01-31-2024,730,2,3940,1
01-31-2024,740,2,3727,0
01-31-2024,750,2,3361,1
01-31-2024,760,2,3235,1
01-31-2024,770,2,3022,2
01-31-2024,780,2,3209,3
01-31-2024,790,2,2908,1
01-31-2024,800,2,2746,0
01-31-2024,810,2,2505,0
01-31-2024,820,2,2225,0
01-31-2024,830,2,1910,1
01-31-2024,840,2,1283,0
01-31-2024,850,2,874,0
01-31-2024,860,2,473,0
01-31-2024,870,2,324,0
01-31-2024,880,2,92,0
01-31-2024,890,2,26,0
02-29-2024,570,2,199,0
02-29-2024,580,2,1131,0
02-29-2024,590,2,1772,5
02-29-2024,600,2,3762,4
02-29-2024,610,2,3730,8
02-29-2024,620,2,4338,4
02-29-2024,630,2,4703,5
02-29-2024,640,2,5701,9
02-29-2024,650,2,5646,6
02-29-2024,660,2,5501,2
02-29-2024,670,2,5285,6
02-29-2024,680,2,5219,7
02-29-2024,690,2,4591,4
02-29-2024,700,2,4918,1
02-29-2024,710,2,4534,2
02-29-2024,720,2,4089,4
02-29-2024,730,2,3940,1
02-29-2024,740,2,3727,2
02-29-2024,750,2,3361,0
02-29-2024,760,2,3235,0
02-29-2024,770,2,3022,1
02-29-2024,780,2,3209,0
02-29-2024,790,2,2908,0
02-29-2024,800,2,2746,0
02-29-2024,810,2,2505,1
02-29-2024,820,2,2225,0
02-29-2024,830,2,1910,0
02-29-2024,840,2,1283,0
02-29-2024,850,2,874,0
02-29-2024,860,2,473,0
02-29-2024,870,2,324,0
02-29-2024,880,2,92,0
02-29-2024,890,2,26,0
03-31-2024,570,2,199,0
03-31-2024,580,2,1131,2
03-31-2024,590,2,1772,0
03-31-2024,600,2,3762,10
03-31-2024,610,2,3730,7
03-31-2024,620,2,4338,4
03-31-2024,630,2,4703,12
03-31-2024,640,2,5701,4
03-31-2024,650,2,5646,4
03-31-2024,660,2,5501,4
03-31-2024,670,2,5285,7
03-31-2024,680,2,5219,3
03-31-2024,690,2,4591,1
03-31-2024,700,2,4918,3
03-31-2024,710,2,4534,4
03-31-2024,720,2,4089,3
03-31-2024,730,2,3940,2
03-31-2024,740,2,3727,0
03-31-2024,750,2,3361,2
03-31-2024,760,2,3235,1
03-31-2024,770,2,3022,0
03-31-2024,780,2,3209,2
03-31-2024,790,2,2908,1
03-31-2024,800,2,2746,1
03-31-2024,810,2,2505,0
03-31-2024,820,2,2225,0
03-31-2024,830,2,1910,0
03-31-2024,840,2,1283,0
03-31-2024,850,2,874,0
03-31-2024,860,2,473,0
03-31-2024,870,2,324,1
03-31-2024,880,2,92,0
03-31-2024,890,2,26,0
04-30-2024,570,2,199,1
04-30-2024,580,2,1131,3
04-30-2024,590,2,1772,6
04-30-2024,600,2,3762,7
04-30-2024,610,2,3730,11
04-30-2024,620,2,4338,5
04-30-2024,630,2,4703,7
04-30-2024,640,2,5701,4
04-30-2024,650,2,5646,8
04-30-2024,660,2,5501,7
04-30-2024,670,2,5285,6
04-30-2024,680,2,5219,9
04-30-2024,690,2,4591,7
04-30-2024,700,2,4918,3
04-30-2024,710,2,4534,3
04-30-2024,720,2,4089,1
04-30-2024,730,2,3940,3
04-30-2024,740,2,3727,0
04-30-2024,750,2,3361,1
04-30-2024,760,2,3235,0
04-30-2024,770,2,3022,1
04-30-2024,780,2,3209,0
04-30-2024,790,2,2908,0
04-30-2024,800,2,2746,1
04-30-2024,810,2,2505,2
04-30-2024,820,2,2225,2
04-30-2024,830,2,1910,0
04-30-2024,840,2,1283,0
04-30-2024,850,2,874,1
04-30-2024,860,2,473,0
04-30-2024,870,2,324,0
04-30-2024,880,2,92,0
04-30-2024,890,2,26,0
05-31-2024,570,2,199,0
05-31-2024,580,2,1131,3
05-31-2024,590,2,1772,4
05-31-2024,600,2,3762,5
05-31-2024,610,2,3730,7
05-31-2024,620,2,4338,7
05-31-2024,630,2,4703,8
05-31-2024,640,2,5701,12
05-31-2024,650,2,5646,3
05-31-2024,660,2,5501,9
05-31-2024,670,2,5285,5
05-31-2024,680,2,5219,4
05-31-2024,690,2,4591,1
05-31-2024,700,2,4918,5
05-31-2024,710,2,4534,3
05-31-2024,720,2,4089,1
05-31-2024,730,2,3940,2
05-31-2024,740,2,3727,1
05-31-2024,750,2,3361,3
05-31-2024,760,2,3235,0
05-31-2024,770,2,3022,2
05-31-2024,780,2,3209,0
05-31-2024,790,2,2908,1
05-31-2024,800,2,2746,1
05-31-2024,810,2,2505,1
05-31-2024,820,2,2225,1
05-31-2024,830,2,1910,0
05-31-2024,840,2,1283,0
05-31-2024,850,2,874,0
05-31-2024,860,2,473,0
05-31-2024,870,2,324,0
05-31-2024,880,2,92,0
05-31-2024,890,2,26,0
06-30-2024,570,2,199,0
06-30-2024,580,2,1131,2
06-30-2024,590,2,1772,4
06-30-2024,600,2,3762,3
06-30-2024,610,2,3730,8
06-30-2024,620,2,4338,7
06-30-2024,630,2,4703,4
06-30-2024,640,2,5701,6
06-30-2024,650,2,5646,6
06-30-2024,660,2,5501,5
06-30-2024,670,2,5285,8
06-30-2024,680,2,5219,2
06-30-2024,690,2,4591,2
06-30-2024,700,2,4918,5
06-30-2024,710,2,4534,4
06-30-2024,720,2,4089,3
06-30-2024,730,2,3940,1
06-30-2024,740,2,3727,3
06-30-2024,750,2,3361,2
06-30-2024,760,2,3235,2
06-30-2024,770,2,3022,1
06-30-2024,780,2,3209,0
06-30-2024,790,2,2908,1
06-30-2024,800,2,2746,0
06-30-2024,810,2,2505,0
06-30-2024,820,2,2225,0
06-30-2024,830,2,1910,0
06-30-2024,840,2,1283,0
06-30-2024,850,2,874,0
06-30-2024,860,2,473,1
06-30-2024,870,2,324,0
06-30-2024,880,2,92,0
06-30-2024,890,2,26,0
07-31-2024,570,2,199,0
07-31-2024,580,2,1131,3
07-31-2024,590,2,1772,4
07-31-2024,600,2,3762,7
07-31-2024,610,2,3730,6
07-31-2024,620,2,4338,5
07-31-2024,630,2,4703,4
07-31-2024,640,2,5701,7
07-31-2024,650,2,5646,5
07-31-2024,660,2,5501,4
07-31-2024,670,2,5285,7
07-31-2024,680,2,5219,5
07-31-2024,690,2,4591,4
07-31-2024,700,2,4918,1
07-31-2024,710,2,4534,3
07-31-2024,720,2,4089,4
07-31-2024,730,2,3940,2
07-31-2024,740,2,3727,0
07-31-2024,750,2,3361,0
07-31-2024,760,2,3235,1
07-31-2024,770,2,3022,0
07-31-2024,780,2,3209,0
07-31-2024,790,2,2908,1
07-31-2024,800,2,2746,0
07-31-2024,810,2,2505,1
07-31-2024,820,2,2225,0
07-31-2024,830,2,1910,2
07-31-2024,840,2,1283,0
07-31-2024,850,2,874,0
07-31-2024,860,2,473,0
07-31-2024,870,2,324,0
07-31-2024,880,2,92,0
07-31-2024,890,2,26,0
08-31-2024,570,2,199,2
08-31-2024,580,2,1131,3
08-31-2024,590,2,1772,4
08-31-2024,600,2,3762,2
08-31-2024,610,2,3730,2
08-31-2024,620,2,4338,7
08-31-2024,630,2,4703,9
08-31-2024,640,2,5701,15
08-31-2024,650,2,5646,6
08-31-2024,660,2,5501,8
08-31-2024,670,2,5285,3
08-31-2024,680,2,5219,3
08-31-2024,690,2,4591,6
08-31-2024,700,2,4918,6
08-31-2024,710,2,4534,6
08-31-2024,720,2,4089,5
08-31-2024,730,2,3940,4
08-31-2024,740,2,3727,3
08-31-2024,750,2,3361,1
08-31-2024,760,2,3235,2
08-31-2024,770,2,3022,0
08-31-2024,780,2,3209,0
08-31-2024,790,2,2908,0
08-31-2024,800,2,2746,0
08-31-2024,810,2,2505,0
08-31-2024,820,2,2225,0
08-31-2024,830,2,1910,0
08-31-2024,840,2,1283,0
08-31-2024,850,2,874,0
08-31-2024,860,2,473,0
08-31-2024,870,2,324,0
08-31-2024,880,2,92,0
08-31-2024,890,2,26,0
09-30-2024,570,2,199,1
09-30-2024,580,2,1131,2
09-30-2024,590,2,1772,2
09-30-2024,600,2,3762,4
09-30-2024,610,2,3730,8
09-30-2024,620,2,4338,6
09-30-2024,630,2,4703,8
09-30-2024,640,2,5701,10
09-30-2024,650,2,5646,7
09-30-2024,660,2,5501,6
09-30-2024,670,2,5285,5
09-30-2024,680,2,5219,5
09-30-2024,690,2,4591,6
09-30-2024,700,2,4918,4
09-30-2024,710,2,4534,3
09-30-2024,720,2,4089,2
09-30-2024,730,2,3940,2
09-30-2024,740,2,3727,7
09-30-2024,750,2,3361,2
09-30-2024,760,2,3235,2
09-30-2024,770,2,3022,0
09-30-2024,780,2,3209,1
09-30-2024,790,2,2908,0
09-30-2024,800,2,2746,1
09-30-2024,810,2,2505,0
09-30-2024,820,2,2225,0
09-30-2024,830,2,1910,0
09-30-2024,840,2,1283,0
09-30-2024,850,2,874,1
09-30-2024,860,2,473,0
09-30-2024,870,2,324,0
09-30-2024,880,2,92,0
09-30-2024,890,2,26,0
10-31-2024,570,2,199,0
10-31-2024,580,2,1131,1
10-31-2024,590,2,1772,2
10-31-2024,600,2,3762,10
10-31-2024,610,2,3730,7
10-31-2024,620,2,4338,8
10-31-2024,630,2,4703,12
10-31-2024,640,2,5701,14
10-31-2024,650,2,5646,10
10-31-2024,660,2,5501,5
10-31-2024,670,2,5285,7
10-31-2024,680,2,5219,7
10-31-2024,690,2,4591,5
10-31-2024,700,2,4918,5
10-31-2024,710,2,4534,6
10-31-2024,720,2,4089,2
10-31-2024,730,2,3940,2
10-31-2024,740,2,3727,3
10-31-2024,750,2,3361,2
10-31-2024,760,2,3235,2
10-31-2024,770,2,3022,2
10-31-2024,780,2,3209,3
10-31-2024,790,2,2908,0
10-31-2024,800,2,2746,0
10-31-2024,810,2,2505,0
10-31-2024,820,2,2225,0
10-31-2024,830,2,1910,0
10-31-2024,840,2,1283,0
10-31-2024,850,2,874,0
10-31-2024,860,2,473,0
10-31-2024,870,2,324,0
10-31-2024,880,2,92,0
10-31-2024,890,2,26,0
11-30-2024,570,2,199,0
11-30-2024,580,2,1131,1
11-30-2024,590,2,1772,5
11-30-2024,600,2,3762,3
11-30-2024,610,2,3730,8
11-30-2024,620,2,4338,8
11-30-2024,630,2,4703,10
11-30-2024,640,2,5701,10
11-30-2024,650,2,5646,4
11-30-2024,660,2,5501,5
11-30-2024,670,2,5285,7
11-30-2024,680,2,5219,7
11-30-2024,690,2,4591,3
11-30-2024,700,2,4918,4
11-30-2024,710,2,4534,1
11-30-2024,720,2,4089,1
11-30-2024,730,2,3940,1
11-30-2024,740,2,3727,2
11-30-2024,750,2,3361,1
11-30-2024,760,2,3235,0
11-30-2024,770,2,3022,0
11-30-2024,780,2,3209,0
11-30-2024,790,2,2908,0
11-30-2024,800,2,2746,0
11-30-2024,810,2,2505,1
11-30-2024,820,2,2225,1
11-30-2024,830,2,1910,0
11-30-2024,840,2,1283,0
11-30-2024,850,2,874,0
11-30-2024,860,2,473,0
11-30-2024,870,2,324,0
11-30-2024,880,2,92,0
11-30-2024,890,2,26,0
12-31-2024,570,2,199,0
12-31-2024,580,2,1131,3
12-31-2024,590,2,1772,3
12-31-2024,600,2,3762,11
12-31-2024,610,2,3730,4
12-31-2024,620,2,4338,8
12-31-2024,630,2,4703,5
12-31-2024,640,2,5701,6
12-31-2024,650,2,5646,8
12-31-2024,660,2,5501,5
12-31-2024,670,2,5285,5
12-31-2024,680,2,5219,3
12-31-2024,690,2,4591,2
12-31-2024,700,2,4918,3
12-31-2024,710,2,4534,4
12-31-2024,720,2,4089,6
12-31-2024,730,2,3940,1
12-31-2024,740,2,3727,2
12-31-2024,750,2,3361,3
12-31-2024,760,2,3235,0
12-31-2024,770,2,3022,0
12-31-2024,780,2,3209,0
12-31-2024,790,2,2908,0
12-31-2024,800,2,2746,1
12-31-2024,810,2,2505,0
12-31-2024,820,2,2225,0
12-31-2024,830,2,1910,0
12-31-2024,840,2,1283,0
12-31-2024,850,2,874,0
12-31-2024,860,2,473,0
12-31-2024,870,2,324,0
12-31-2024,880,2,92,0
12-31-2024,890,2,26,0
01-31-2025,570,2,199,3
01-31-2025,580,2,1131,3
01-31-2025,590,2,1772,1
01-31-2025,600,2,3762,8
01-31-2025,610,2,3730,4
01-31-2025,620,2,4338,6
01-31-2025,630,2,4703,4
01-31-2025,640,2,5701,8
01-31-2025,650,2,5646,9
01-31-2025,660,2,5501,11
01-31-2025,670,2,5285,11
01-31-2025,680,2,5219,10
01-31-2025,690,2,4591,4
01-31-2025,700,2,4918,3
01-31-2025,710,2,4534,4
01-31-2025,720,2,4089,2
01-31-2025,730,2,3940,1
01-31-2025,740,2,3727,3
01-31-2025,750,2,3361,0
01-31-2025,760,2,3235,5
01-31-2025,770,2,3022,1
01-31-2025,780,2,3209,0
01-31-2025,790,2,2908,1
01-31-2025,800,2,2746,2
01-31-2025,810,2,2505,0
01-31-2025,820,2,2225,2
01-31-2025,830,2,1910,1
01-31-2025,840,2,1283,1
01-31-2025,850,2,874,0
01-31-2025,860,2,473,0
01-31-2025,870,2,324,0
01-31-2025,880,2,92,0
01-31-2025,890,2,26,0
02-28-2025,570,2,424,11
02-28-2025,580,2,1643,30
02-28-2025,590,2,2390,40
02-28-2025,600,2,4503,47
02-28-2025,610,2,4565,35
02-28-2025,620,2,5362,61
02-28-2025,630,2,5838,64
02-28-2025,640,2,7033,69
02-28-2025,650,2,6984,69
02-28-2025,660,2,6848,64
02-28-2025,670,2,6572,40
02-28-2025,680,2,6493,44
02-28-2025,690,2,5792,40
02-28-2025,700,2,6187,32
02-28-2025,710,2,5638,28
02-28-2025,720,2,5080,22
02-28-2025,730,2,4881,12
02-28-2025,740,2,4662,18
02-28-2025,750,2,4155,13
02-28-2025,760,2,4023,13
02-28-2025,770,2,3771,4
02-28-2025,780,2,3977,7
02-28-2025,790,2,3581,5
02-28-2025,800,2,3409,5
02-28-2025,810,2,3094,4
02-28-2025,820,2,2727,0
02-28-2025,830,2,2374,2
02-28-2025,840,2,1599,1
02-28-2025,850,2,1091,0
02-28-2025,860,2,582,1
02-28-2025,870,2,389,0
02-28-2025,880,2,112,0
02-28-2025,890,2,31,0
03-31-2025,570,2,424,1
03-31-2025,580,2,1643,6
03-31-2025,590,2,2390,4
03-31-2025,600,2,4503,8
03-31-2025,610,2,4565,8
03-31-2025,620,2,5362,12
03-31-2025,630,2,5838,13
03-31-2025,640,2,7033,14
03-31-2025,650,2,6984,12
03-31-2025,660,2,6848,9
03-31-2025,670,2,6572,6
03-31-2025,680,2,6493,11
03-31-2025,690,2,5792,4
03-31-2025,700,2,6187,8
03-31-2025,710,2,5638,9
03-31-2025,720,2,5080,4
03-31-2025,730,2,4881,5
03-31-2025,740,2,4662,3
03-31-2025,750,2,4155,1
03-31-2025,760,2,4023,2
03-31-2025,770,2,3771,1
03-31-2025,780,2,3977,2
03-31-2025,790,2,3581,0
03-31-2025,800,2,3409,1
03-31-2025,810,2,3094,0
03-31-2025,820,2,2727,1
03-31-2025,830,2,2374,0
03-31-2025,840,2,1599,0
03-31-2025,850,2,1091,1
03-31-2025,860,2,582,0
03-31-2025,870,2,389,0
03-31-2025,880,2,112,0
03-31-2025,890,2,31,0
04-30-2025,570,2,424,2
04-30-2025,580,2,1643,4
04-30-2025,590,2,3234,54
04-30-2025,600,2,5813,76
04-30-2025,610,2,5930,86
04-30-2025,620,2,6944,80
04-30-2025,630,2,7690,101
04-30-2025,640,2,9048,108
04-30-2025,650,2,9065,117
04-30-2025,660,2,8850,74
04-30-2025,670,2,8426,69
04-30-2025,680,2,8404,60
04-30-2025,690,2,7375,54
04-30-2025,700,2,7903,53
04-30-2025,710,2,7083,35
04-30-2025,720,2,6522,36
04-30-2025,730,2,6171,23
04-30-2025,740,2,5956,30
04-30-2025,750,2,5312,12
04-30-2025,760,2,5105,15
04-30-2025,770,2,4751,9
04-30-2025,780,2,5163,9
04-30-2025,790,2,4542,7
04-30-2025,800,2,4326,7
04-30-2025,810,2,3959,4
04-30-2025,820,2,3529,4
04-30-2025,830,2,3079,2
04-30-2025,840,2,2056,2
04-30-2025,850,2,1428,4
04-30-2025,860,2,767,0
04-30-2025,870,2,520,0
04-30-2025,880,2,158,0
04-30-2025,890,2,44,0
05-31-2025,400,2,1,0
05-31-2025,430,2,3,0
05-31-2025,440,2,6,0
05-31-2025,450,2,11,0
05-31-2025,460,2,6,0
05-31-2025,470,2,23,0
05-31-2025,480,2,35,0
05-31-2025,490,2,65,0
05-31-2025,500,2,72,0
05-31-2025,510,2,83,0
05-31-2025,520,2,135,0
05-31-2025,530,2,159,0
05-31-2025,540,2,193,0
05-31-2025,550,2,192,0
05-31-2025,560,2,229,1
05-31-2025,570,2,716,3
05-31-2025,580,2,1976,2
05-31-2025,590,2,3664,8
05-31-2025,600,2,6481,17
05-31-2025,610,2,6667,12
05-31-2025,620,2,7851,6
05-31-2025,630,2,8691,5
05-31-2025,640,2,10170,13
05-31-2025,650,2,10286,9
05-31-2025,660,2,9988,16
05-31-2025,670,2,9645,12
05-31-2025,680,2,9589,7
05-31-2025,690,2,8418,5
05-31-2025,700,2,8987,5
05-31-2025,710,2,8028,2
05-31-2025,720,2,7531,5
05-31-2025,730,2,7098,3
05-31-2025,740,2,6790,2
05-31-2025,750,2,6128,1
05-31-2025,760,2,5774,3
05-31-2025,770,2,5515,0
05-31-2025,780,2,5887,2
05-31-2025,790,2,5154,2
05-31-2025,800,2,5013,1
05-31-2025,810,2,4471,1
05-31-2025,820,2,4070,1
05-31-2025,830,2,3574,0
05-31-2025,840,2,2435,2
05-31-2025,850,2,1767,0
05-31-2025,860,2,961,0
05-31-2025,870,2,627,0
05-31-2025,880,2,166,0
05-31-2025,890,2,45,0
06-30-2025,400,2,1,0
06-30-2025,430,2,3,0
06-30-2025,440,2,6,0
06-30-2025,450,2,11,0
06-30-2025,460,2,6,0
06-30-2025,470,2,23,0
06-30-2025,480,2,35,0
06-30-2025,490,2,65,0
06-30-2025,500,2,72,0
06-30-2025,510,2,83,0
06-30-2025,520,2,135,0
06-30-2025,530,2,159,0
06-30-2025,540,2,193,0
06-30-2025,550,2,192,0
06-30-2025,560,2,229,0
06-30-2025,570,2,716,0
06-30-2025,580,2,1976,9
06-30-2025,590,2,3664,6
06-30-2025,600,2,6481,12
06-30-2025,610,2,6667,13
06-30-2025,620,2,7851,17
06-30-2025,630,2,8691,15
06-30-2025,640,2,10170,11
06-30-2025,650,2,10286,8
06-30-2025,660,2,9988,10
06-30-2025,670,2,9645,7
06-30-2025,680,2,9589,5
06-30-2025,690,2,8418,3
06-30-2025,700,2,8987,5
06-30-2025,710,2,8028,7
06-30-2025,720,2,7531,4
06-30-2025,730,2,7098,2
06-30-2025,740,2,6790,1
06-30-2025,750,2,6128,1
06-30-2025,760,2,5774,3
06-30-2025,770,2,5515,3
06-30-2025,780,2,5887,2
06-30-2025,790,2,5154,0
06-30-2025,800,2,5013,0
06-30-2025,810,2,4471,2
06-30-2025,820,2,4070,0
06-30-2025,830,2,3574,0
06-30-2025,840,2,2435,0
06-30-2025,850,2,1767,1
06-30-2025,860,2,961,0
06-30-2025,870,2,627,0
06-30-2025,880,2,166,0
06-30-2025,890,2,45,0
07-31-2025,400,2,1,0
07-31-2025,430,2,3,0
07-31-2025,440,2,6,0
07-31-2025,450,2,11,0
07-31-2025,460,2,6,0
07-31-2025,470,2,23,0
07-31-2025,480,2,35,0
07-31-2025,490,2,65,0
07-31-2025,500,2,72,0
07-31-2025,510,2,83,0
07-31-2025,520,2,135,0
07-31-2025,530,2,159,0
07-31-2025,540,2,193,0
07-31-2025,550,2,192,0
07-31-2025,560,2,229,1
07-31-2025,570,2,716,0
07-31-2025,580,2,1976,6
07-31-2025,590,2,3664,8
07-31-2025,600,2,6481,9
07-31-2025,610,2,6667,14
07-31-2025,620,2,7851,13
07-31-2025,630,2,8691,14
07-31-2025,640,2,10170,17
07-31-2025,650,2,10286,10
07-31-2025,660,2,9988,8
07-31-2025,670,2,9645,12
07-31-2025,680,2,9589,11
07-31-2025,690,2,8418,10
07-31-2025,700,2,8987,12
07-31-2025,710,2,8028,7
07-31-2025,720,2,7531,7
07-31-2025,730,2,7098,1
07-31-2025,740,2,6790,3
07-31-2025,750,2,6128,4
07-31-2025,760,2,5774,2
07-31-2025,770,2,5515,1
07-31-2025,780,2,5887,2
07-31-2025,790,2,5154,1
07-31-2025,800,2,5013,0
07-31-2025,810,2,4471,1
07-31-2025,820,2,4070,0
07-31-2025,830,2,3574,0
07-31-2025,840,2,2435,0
07-31-2025,850,2,1767,0
07-31-2025,860,2,961,0
07-31-2025,870,2,627,0
07-31-2025,880,2,166,0
07-31-2025,890,2,45,0
08-31-2025,400,2,1,0
08-31-2025,430,2,3,0
08-31-2025,440,2,6,0
08-31-2025,450,2,11,0
08-31-2025,460,2,6,0
08-31-2025,470,2,23,0
08-31-2025,480,2,35,0
08-31-2025,490,2,65,0
08-31-2025,500,2,72,0
08-31-2025,510,2,83,0
08-31-2025,520,2,135,0
08-31-2025,530,2,159,1
08-31-2025,540,2,193,0
08-31-2025,550,2,192,0
08-31-2025,560,2,229,0
08-31-2025,570,2,919,3
08-31-2025,580,2,3270,26
08-31-2025,590,2,5202,31
08-31-2025,600,2,8261,34
08-31-2025,610,2,8652,46
08-31-2025,620,2,9853,35
08-31-2025,630,2,10722,33
08-31-2025,640,2,12552,38
08-31-2025,650,2,12640,38
08-31-2025,660,2,12276,32
08-31-2025,670,2,11848,28
08-31-2025,680,2,11790,24
08-31-2025,690,2,10342,15
08-31-2025,700,2,11053,25
08-31-2025,710,2,9881,11
08-31-2025,720,2,9289,9
08-31-2025,730,2,8723,13
08-31-2025,740,2,8494,11
08-31-2025,750,2,7610,4
08-31-2025,760,2,7053,5
08-31-2025,770,2,6832,9
08-31-2025,780,2,7333,6
08-31-2025,790,2,6428,3
08-31-2025,800,2,6307,3
08-31-2025,810,2,5646,7
08-31-2025,820,2,5156,2
08-31-2025,830,2,4637,5
08-31-2025,840,2,3159,1
08-31-2025,850,2,2306,0
08-31-2025,860,2,1249,0
08-31-2025,870,2,834,0
08-31-2025,880,2,249,0
08-31-2025,890,2,62,0
09-30-2025,400,2,1,0
09-30-2025,430,2,3,0
09-30-2025,440,2,6,0
09-30-2025,450,2,11,0
09-30-2025,460,2,6,0
09-30-2025,470,2,23,0
09-30-2025,480,2,35,0
09-30-2025,490,2,65,0
09-30-2025,500,2,72,0
09-30-2025,510,2,83,0
09-30-2025,520,2,135,1
09-30-2025,530,2,159,0
09-30-2025,540,2,193,0
09-30-2025,550,2,192,2
09-30-2025,560,2,229,0
09-30-2025,570,2,919,0
09-30-2025,580,2,3270,9
09-30-2025,590,2,5202,5
09-30-2025,600,2,8261,14
09-30-2025,610,2,8652,19
09-30-2025,620,2,9853,14
09-30-2025,630,2,10722,19
09-30-2025,640,2,12552,19
09-30-2025,650,2,12640,8
09-30-2025,660,2,12276,9
09-30-2025,670,2,11848,13
09-30-2025,680,2,11790,10
09-30-2025,690,2,10342,7
09-30-2025,700,2,11053,7
09-30-2025,710,2,9881,7
09-30-2025,720,2,9289,6
09-30-2025,730,2,8723,2
09-30-2025,740,2,8494,3
09-30-2025,750,2,7610,7
09-30-2025,760,2,7053,2
09-30-2025,770,2,6832,2
09-30-2025,780,2,7333,1
09-30-2025,790,2,6428,4
09-30-2025,800,2,6307,0
09-30-2025,810,2,5646,2
09-30-2025,820,2,5156,1
09-30-2025,830,2,4637,0
09-30-2025,840,2,3159,0
09-30-2025,850,2,2306,0
09-30-2025,860,2,1249,0
09-30-2025,870,2,834,0
09-30-2025,880,2,249,0
09-30-2025,890,2,62,0
10-31-2025,400,2,1,0
10-31-2025,420,2,1,0
10-31-2025,430,2,7,0
10-31-2025,440,2,20,0
